mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",0.6502666983887284,1.2907927697416928,10.70951981325117,3.79946231842041,0.1583625263852672,0.16212218869620673,0.5847429486093787,1.2695800399191803,8.836286707568451,3.7678831815719604,0.12678289855988156,0.1265587825546983,0.8194384836921625,1.398412114964541,11.492134336454617,3.831522047519684,0.17492938562625585,0.1769923136627094,0.6998416769763806,0.0684669681331045,0.012294157548004362,0.15161296256700113,0.012127617232195778,0.002867188981685877,0.15323520624557985,0.012078962920433567,0.002868282260972776,51.355670884969534,48.64881464938856,49.21281466813285
