mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
"(10, 10)",1.7300131980950468,1.043684163931942,1466.3927340131127,18.471912121772768,2.476570400626146,0.043122315777447594,1926.8912275393716,0.8988497635262428
"(20, 20)",7.403042467652971,1.0051136064736237,4779.605399845589,18.23011887073517,1.193319874372793,0.0025391170919132782,955.86418360507,0.8170994710666343
"(3, 3)",0.08935004973357989,1.011703561754611,2123.816983546471,18.51205449104309,0.04217950006212804,0.0027602647815282537,89.76715069777453,0.6139778143550676
"(5, 5)",0.14802629128669384,1.0178506653444264,1275.737762298309,18.1091228723526,0.10192750071946512,0.0046201473241387165,158.39089267226768,0.5327405293153541
"(50, 50)",12.414721801887357,1.0047054394714279,4819.489777635413,18.078381538391113,2.2263591034764323,0.0033527657752048393,1127.540092399269,0.4360718650762847
