dimension,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.04359677846081952,0.026251941585345807,,,0.5806858539581299,0.038240722006408254,0.02390438062394755,,,0.5783919095993042,0.05321026889829582,0.03458266444519702,,,0.5823450088500977,0.04951644433430553,0.02829634345224935,0.007283351562729336,0.030658599824485492,0.016353014457139523,0.004372185822794781,2.913507703053158,3.271952736492242
5,19.76317028282525,0.5559124613474726,,,0.5818243026733398,9.585717757175766,0.5077870160025798,,,0.579518735408783,27.600711639027406,0.6269051696272981,,,0.5835967063903809,20.080188263594998,0.025025327368437003,0.0065916338011664,0.5500270026794908,0.017596331420778974,0.0029955121096105534,3042.517764363331,177.74278713496275
10,24.373875286244353,0.42192003075351964,,,0.584534764289856,20.099337758076903,0.40725325690516706,,,0.5825334191322327,27.63780455215001,0.43850322627531757,,,0.5868736505508423,27.103711775931583,0.02401336443107112,0.0060155038987055685,0.42486356434443834,0.02163391011034912,0.0024120893546798884,4501.650878711523,167.17028059169988
15,29.858753009047845,0.3515763742899609,,,0.5802444219589233,21.172302979860703,0.3253321070663504,,,0.5785328149795532,33.86718255796934,0.37983885535127815,,,0.5819067358970642,28.439100725646433,0.028466148493144994,0.009930218381004668,0.3527735461922308,0.022411100174404137,0.002110099133523547,2861.0281755232563,156.56252389724042
30,31.848925586123595,0.25476707133151844,,,0.5864168405532837,29.10800642776749,0.22832328955814793,,,0.5852275490760803,34.90611455776286,0.27269194872432456,,,0.5880696773529053,31.823468642624164,0.02493008542179862,0.008730133688157506,0.2550191090951061,0.02242097554589066,0.0008738549570456909,3642.38850091578,266.17476009471636
