mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08821666188825021,1.0070277721691812,2752.1438302929787,7.05916690826416
6,DEMetro,0.09011387393247647,1.0100291597464233,1966.2409739619386,6.788142442703247
7,DEMetro,0.10827928860616495,1.0173020270579132,1211.9943616945839,7.32145357131958
8,DEMetro,0.18992255687700607,1.0371744773472458,633.3194916887917,7.354013681411743
9,DEMetro,0.08162961275148792,1.0639682657438783,263.7549928793678,7.4681923389434814
10,DEMetro,0.16937701786334514,1.0733115153847346,269.8179727628338,6.870633602142334
11,DEMetro,0.27172433550666425,1.110460527373656,139.92728391411706,7.233248472213745
12,DEMetro,0.24264499943425202,1.338855882614752,49.42584178306491,7.958307266235352
13,DEMetro,1.0146978098266415,1.3888126235685405,43.04058957957128,7.33323860168457
14,DEMetro,3.2059929508154257,1.3703948874505036,44.84240900632092,7.202959060668945
15,DEMetro,0.7480680119716245,1.6745176341193482,31.952527701608,6.823810338973999
16,DEMetro,0.1280570511503219,1.5683574527325919,34.37666496593219,6.962836027145386
17,DEMetro,0.8811570166188133,1.677002092471243,31.841593451626363,7.2880859375
18,DEMetro,3.8431991997315484,1.510671983094852,36.83933057514564,7.024501323699951
19,DEMetro,3.801733922481751,1.5612642897513664,35.537764215984694,7.321822881698608
20,DEMetro,2.970056963941733,1.614591048186755,33.439908952580886,7.013822793960571
