mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06721471355770406,1.0113484878503936,1233.8213838017703,6.034063339233398
6,HMC,0.12776556063701328,1.0618549150173278,251.98529887345128,5.958050489425659
7,HMC,0.41738081596477095,1.0298268168915774,489.18379950897463,5.876482248306274
8,HMC,1.0603178056252203,1.4370429947127477,39.58447323377044,6.240490913391113
9,HMC,2.093956787373775,1.536019740424609,35.28125419509839,6.078995227813721
10,HMC,2.573677697645286,1.5861952957356824,33.73372152715246,6.064422369003296
11,HMC,4.9308468619977095,1.6653666509199516,31.908507193529747,5.94933819770813
12,HMC,4.218626025518039,1.6669235017271764,31.84096104466466,5.968291997909546
13,HMC,6.464719837509025,1.6407027797288867,32.40438249702131,6.112548351287842
14,HMC,3.504058977679187,1.6006245677859787,33.52516382870337,6.211174726486206
15,HMC,5.986532237501264,1.6744876621422153,31.56017376761157,5.957985877990723
16,HMC,5.541608121584562,1.6655813655791418,31.92553649973678,6.110476970672607
17,HMC,5.978050979708557,1.6654204148527327,31.900154125791865,5.985747575759888
18,HMC,8.086250065131473,1.6662381692394095,31.75819130692287,5.904188632965088
19,HMC,6.670797261718855,1.6660274356360896,31.86153894464296,6.2505271434783936
20,HMC,9.030110715993313,1.6670734536179623,31.775070656003358,6.116795301437378
