mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.020775837521253664,1.0046904105225043,2292.481614031324,7.139902114868164
6,DEMetro,0.03699834390170588,1.0075432940702875,1904.9302334642614,6.876185894012451
7,DEMetro,0.0494298132157648,1.0132252679398484,1199.535585964382,7.063075065612793
8,DEMetro,0.10281311397037807,1.043480138094571,561.1104549052027,7.676387548446655
9,DEMetro,0.17420265825289866,1.0463333424197283,452.3142603266763,7.3946497440338135
10,DEMetro,0.21173801678883186,1.0617802893669865,281.23053230938064,6.757376432418823
11,DEMetro,0.4696880367224331,1.2217123383737938,70.97739912724109,7.410837888717651
12,DEMetro,0.9948326269992451,1.1893177396262764,83.53048742865816,7.149890661239624
13,DEMetro,0.2386415246303824,1.5485917645627523,35.7822454786301,7.025830030441284
14,DEMetro,2.2284091309343173,1.4207530763760166,42.10010438088907,6.7642433643341064
15,DEMetro,0.9283551627452231,1.6457159065960478,33.07438844525818,7.280566453933716
16,DEMetro,0.49146421966192977,1.5821078622013216,34.40326392125518,7.828796863555908
17,DEMetro,1.7016137164269296,1.6593997966838925,32.32081404957946,6.962648630142212
18,DEMetro,1.7920258899477475,1.653713865443841,32.62708891830343,6.7302939891815186
19,DEMetro,0.8389923390911459,1.6621240275161693,32.24574771548324,7.139009714126587
20,DEMetro,0.0434537352945615,1.6871706014395982,31.510054339602263,7.0679771900177
