mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.16838738992719524,1.0403519140216297,370.0845758078928,5.956760406494141
6,HMC,0.08151621844669173,1.1814960818300153,76.36754864095681,5.983636140823364
7,HMC,0.20846683719857967,1.3041365135466993,50.824968224345376,6.19031834602356
8,HMC,1.1434491004818055,1.536096784204084,35.509478232942065,5.970109939575195
9,HMC,1.1192104798302638,1.5930214261765114,33.7148082267788,6.028324127197266
10,HMC,2.174358867446817,1.5086829646030027,36.650352637765046,6.189686298370361
11,HMC,2.711086938060048,1.4849862025512153,37.45034665259743,6.210314989089966
12,HMC,2.944875059679485,1.4834724048906183,37.57912293529368,6.212182283401489
13,HMC,3.884520013050461,1.4104640114231246,41.26739132421129,6.236126661300659
14,HMC,4.173665435993761,1.4112892587941854,41.21425094677796,6.089189291000366
15,HMC,4.48712712535254,1.4114699301051679,41.32508966690807,6.070467472076416
16,HMC,4.673734009735513,1.4111922792067932,41.311595424404494,5.996176481246948
17,HMC,5.08978854535628,1.4121180362027357,41.30433431192438,6.126649856567383
18,HMC,5.379354805825919,1.4113256323732046,41.27936127331871,5.985175609588623
19,HMC,5.666952514487298,1.411150074749222,41.336301997852125,6.285933256149292
20,HMC,5.998201920421714,1.4122070331828243,41.196814962396274,6.149701118469238
