run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
21,2,HMC,0.028737584806551288,0.014148343165443309,1.005391232315019,818.7413397362884,2.282259464263916
21,5,HMC,0.017587026285136243,0.014086716121531617,1.0057443678452898,729.6408785413722,2.217679977416992
21,10,HMC,0.03861036930200456,0.02824037999332693,1.0189249473252548,277.71128400328865,2.208435297012329
21,15,HMC,0.08156939040295126,0.04209285849255938,1.0139943349288107,243.99235734420853,2.4548161029815674
21,20,HMC,0.03758647243552884,0.02417024524132123,1.049679479873116,111.41316095021122,2.4608347415924072
