correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-3.9620710321077386,0.0008355366813819054,-0.8859460159475655
0.3,1.6251522718460656,0.12060298063200535,0.36339509536360204
0.5,3.38218672855675,0.0031279495462674238,0.7562799437650521
0.9,3.8359079449972264,0.0011145621492687874,0.8577350920445322
0.99,3.384076771269516,0.0031146145270713734,0.7567025701636645
