correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,7.865211951104489,2.1550929978684665e-07,1.7587148580113388
0.3,4.0639097043487915,0.0006621278016717205,0.908717835334497
0.5,3.730750292157749,0.0014168405320959538,0.8342211260341927
0.9,4.860651512887926,0.00010860785883746641,1.0868747197754596
0.99,3.316808480546173,0.0036253935918472897,0.7416609230849032
