correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-0.7667294505760347,0.45266463782645594,-0.1714459171839079
0.3,1.8665126621107624,0.07748126355549569,0.4173649193343761
0.5,5.221831191381544,4.855560816662935e-05,1.1676369510957847
0.9,4.82975107535496,0.00011641309568640338,1.07996517188964
0.99,5.219389212624747,4.8818599476809657e-05,1.1670909080458036
