correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,10.55032285658498,16.52872489748914,8.964862818952025,0.5905323028564453,,,,0.9279763161097647,9.15160747454702,13.866734843922043,7.894009882258175,0.5862628221511841,,,,0.9092215761854279,11.869643581830177,24.697199478022736,9.764453066587679,0.5927379727363586,,,,0.946615782882701,9.043069868572275,0.028921351323096645,0.001659785029034371,10.82644841421645,0.022810497165484195,0.002842666963524856,19.970929442632404,0.031634457323841576,0.003996614002737563,0.938536518283151,0.014295582083907882,0.0014202966564129838,5430.913256576018,26.88963371964072,1.383391164821217e-16,4989.0469711737815,8.272862851023298,1.0147783694379965e-07,3800.5288891297523,24.191389560638427,9.769242654010868e-16,650.7379511358216,62.903164118869384,1.5647472480474985e-23
0.3,12.908229737761395,21.43011498107203,10.211179387614937,0.5892301797866821,,,,0.9170770348804608,10.496557358565463,15.56310396190063,9.182321903819991,0.5871139764785767,,,,0.8949323149505837,14.06485071685613,29.262172107601618,11.389662745995834,0.5908567905426025,,,,0.9379283480957765,9.91694044057659,0.02798005198076865,0.0016928047761973813,12.181009703095254,0.021227515533960663,0.0029626192492133983,22.248408185676787,0.03233249061935048,0.004148871042453402,0.935898198237726,0.013999695380641242,0.0013796864476430305,5841.760684778908,25.479217728563327,3.750573073802638e-16,5354.727941102777,12.418709855442872,1.448556757270921e-10,4104.402612920922,22.860506909903137,2.7670484431441986e-15,668.1942150203752,50.98294465790101,8.428450982635734e-22
0.5,12.553267517359398,16.92149481313041,9.938113002680858,0.5905975103378296,,,,0.9370344441994236,11.115224868891975,13.137885138032587,9.607326553046246,0.5881200432777405,,,,0.9034462418802248,12.980047261030368,19.70705147927247,11.324146886067467,0.5920709371566772,,,,0.9502397271016254,10.265269441395377,0.027896114181578818,0.0045969026510577415,12.382783127796063,0.021516336930576887,0.007618256982760507,18.800855843283454,0.031170992027892058,0.007866512901117723,0.9562547660718547,0.014702124015546708,0.0027273416160576588,2227.015472006611,30.962857869692794,1.0038660362312857e-17,2386.0235262041774,8.519856202140867,6.497702053672317e-08,1622.584643552721,31.62558686387237,6.758532483307606e-18,345.22724858256356,48.03831346745555,2.4644026538557234e-21
0.9,11.257209625422188,20.29028984498541,9.585471214369724,0.5907015800476074,,,,0.9645801727929457,10.171025952057136,16.33006407030648,8.29481820021692,0.5872213840484619,,,,0.9280541205860704,12.382795751887587,26.055651028790493,10.241483327533878,0.5934114456176758,,,,1.0017299466878378,9.435340298249951,0.024315820296123274,0.0055386614593853495,11.286591894454242,0.019816152433430514,0.00990490989693282,22.73185645409888,0.02413906870124306,0.012409699168763303,0.9730421767906231,0.01310834215920664,0.002976040005972723,1699.1514189780812,27.656307645053285,8.207210937169142e-17,1829.8362495809472,10.352404295922664,3.0038648190411674e-09,1137.4940165290864,30.51649066018729,1.314023117533588e-17,322.5540761229319,84.14932710463992,4.7684977590739004e-26
0.99,9.855477269958966,21.741036930631907,8.239696139708116,0.5919040441513062,,,,0.9131525070923585,8.624066985945946,19.457775351342157,7.599508183616517,0.5883153080940247,,,,0.8931097370691496,10.544988671759798,24.48344611503714,8.884300146721943,0.593700110912323,,,,0.9340682672541771,8.2175467178775,0.02505305101259917,0.01067725087448848,9.75072955412542,0.020399097900093876,0.017208642563357836,21.752151612804624,0.025552445557868342,0.01465092363100675,0.916103316471788,0.014343733799159389,0.00590543422298709,767.2849278496872,29.13066773153514,3.116166312564895e-17,1482.9508169208711,14.55740543950413,9.309027312336296e-12,565.4327713764017,27.8882225618286,6.987990870984872e-17,152.69996220811348,85.1664729513596,1.1746933655294947e-26
