correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.03582697885880439,0.052291175450294755,0.03939101410331322,4.827252984046936,,,,0.022115355028248393,0.03396169734680267,0.0491061776954001,0.038130937397142045,4.814266085624695,,,,0.02058944121071954,0.0388692060644792,0.058139570663407074,0.04105463678570146,4.839908599853516,,,,0.024001529710411848,0.0398802155559977,0.028921351323096645,0.001659785029034371,0.03666489871310027,0.022810497165484195,0.002842666963524856,0.05206882768478621,0.031634457323841576,0.003996614002737563,0.022143667492872825,0.014295582083907882,0.0014202966564129838,6.602580479519508,15.039510982469602,9.452890595073408e-16,5.112920674087539,11.465113127941441,1.4030086673851364e-12,4.873733618952276,12.717516114834694,1.4084848487366621e-14,5.525666327192234,13.359477338133507,9.941285704398846e-15
0.3,0.05148629329603799,0.057596790475836455,0.05087384830007034,4.841107964515686,,,,0.029192988973301817,0.03800698157275415,0.05315568956968707,0.04486260650648946,4.81089574098587,,,,0.0252150457397503,0.08120583012881666,0.06304396447736625,0.06943414498338331,4.854249060153961,,,,0.04177272973121443,0.056698283772516914,0.02798005198076865,0.0016928047761973813,0.058009044092296534,0.021227515533960663,0.0029626192492133983,0.0611021683111014,0.03233249061935048,0.004148871042453402,0.03324202477490623,0.013999695380641242,0.0013796864476430305,16.964881122476058,7.826551817796295,2.004451753301042e-07,6.934338859261868,8.796925486933885,1.0512541687126485e-08,12.415206094438796,6.473254595432837,2.922741070178734e-06,13.946885850141802,7.883121457350383,1.6717206265169208e-07
0.5,0.12454655384807814,0.09311402883998268,0.1009724382393048,4.819831371307373,,,,0.05738874389579583,0.07055907515184616,0.06042263573182345,0.07374077048426324,4.810415148735046,,,,0.04531512586012246,0.18208607683938835,0.12758426281691376,0.15032351075398992,4.842838943004608,,,,0.08857602170441228,0.11644001414767262,0.027896114181578818,0.0045969026510577415,0.13764718052225605,0.021516336930576887,0.007618256982760507,0.09461473622686392,0.031170992027892058,0.007866512901117723,0.07075156487982287,0.014702124015546708,0.0027273416160576588,19.26164347764031,7.830775962869247,2.053945076411401e-07,8.065040380211844,6.568040073639483,1.9714711429455368e-06,15.243755081309777,7.179200380766363,7.063243326037542e-07,20.55094254943207,7.813193582435268,2.154028668500566e-07
0.9,0.3825484816306758,0.32986980433983076,0.3084660577776388,4.8246225118637085,,,,0.21881471987065507,0.22913488477973123,0.2643892384736859,0.23387987887975492,4.809821665287018,,,,0.17402576280336002,0.541200008379273,0.4639643951680648,0.4361130413267271,4.849074840545654,,,,0.28803012923808197,0.380724823968135,0.024315820296123274,0.0055386614593853495,0.44702553132134837,0.019816152433430514,0.00990490989693282,0.3435947484748639,0.02413906870124306,0.012409699168763303,0.24444124159672426,0.01310834215920664,0.002976040005972723,64.34930285693325,6.073100544612048,7.661818806039605e-06,25.742419330980155,7.488680611531949,4.1769976266270066e-07,43.1310716940705,5.629202324361394,1.9770200011151185e-05,77.7317841740189,7.550215849910151,3.891745183079171e-07
0.99,1.5813025566629535,0.8846722930253083,1.2618746657135813,4.807805061340332,,,,0.7806333512916055,0.7815505579578642,0.6947072689204801,0.6705312413060495,4.79858523607254,,,,0.48166128802047253,2.5422026499584414,0.9246263351017923,2.0603044153123142,4.818109154701233,,,,0.9703490995197925,1.3413357766957208,0.02505305101259917,0.01067725087448848,1.5735151101091251,0.020399097900093876,0.017208642563357836,0.8063179484434464,0.025552445557868342,0.01465092363100675,0.7548484943752886,0.014343733799159389,0.00590543422298709,123.27917936518293,7.721709483686163,2.8167508561059527e-07,53.29121375209346,24.57353348047245,4.3397757739293175e-16,90.25209318462244,6.536402921952945,2.9216422991607676e-06,125.39378691133174,12.5531209565475,1.190108573845527e-10
