correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,0.8216701525504431,0.42145616403193065,0.1837310316185413
0.3,2.534066309167099,0.020230759456105998,0.5666344526789632
0.5,5.000799782202375,7.935790478969258e-05,1.1182128254870651
0.9,4.8027542969204715,0.00012369764873662825,1.0739285087143382
0.99,5.180035184763502,5.326314956209981e-05,1.1582910798971873
