run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
40,0,SMC,0.0936562629972578,0.04240506961940277,1.0506549322769279,79.94418746905752,1.4767825603485107
40,2,SMC,0.09318225118327521,0.044789361934115236,1.072030645642106,72.47293275274001,0.7853343486785889
40,4,SMC,0.09139764092395085,0.03935541019235973,1.0727252848104893,59.15641398817491,1.2145278453826904
40,6,SMC,0.09267571895159471,0.050924530876533106,1.0589016159647262,55.7606535151746,0.78035569190979
40,8,SMC,0.0788127785140435,0.036728810618937985,1.0599978440779958,50.52552461857518,0.8100135326385498
40,10,SMC,0.09280774853483405,0.04937553857703557,1.0746306749658554,48.88531737766674,0.8273680210113525
40,80,SMC,0.09741344935009744,0.06335927603990495,1.0892009948992623,32.90863910849478,2.5002143383026123
40,100,SMC,0.082827587629848,0.04020266949082022,1.0751145830199902,34.90351082409357,0.7737603187561035
