run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,"(10, 10, 20, 30, 30)",HMC,0.02010619980813014,0.01920261323559637,-0.5415323670289398,1.0020717133925725,4401.864407116824,3.764680862426758
