mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.027307366867430433,1.0353512586020577,540.0659775547438,5.838193893432617
6,HMC,0.17251495441846706,1.1535863366137802,89.03314605952465,5.771227836608887
7,HMC,0.2299982978970371,1.3453081059054846,46.33387453973166,5.920646667480469
8,HMC,0.47479445953143795,1.6268799231184594,32.60632442426358,6.036086797714233
9,HMC,0.382922078325756,1.610746676216831,33.018181569241484,6.080657243728638
10,HMC,0.4496865261427142,1.667980586710327,31.740256500913933,6.1256163120269775
11,HMC,0.5855459795365394,1.666420133119561,31.795660628613557,5.81941294670105
12,HMC,0.0435252602626825,1.675559660559621,31.561794552823503,5.818985462188721
13,HMC,0.026160275909514315,1.6745376469320823,31.61187640320193,5.837671995162964
14,HMC,0.041658149472821274,1.6740604344772094,31.74515736727378,5.775053262710571
15,HMC,0.022766879602426023,1.6731721790478025,31.77252458627572,5.762299299240112
16,HMC,0.12084071189817706,1.673297876366292,31.68779254961735,5.795607089996338
17,HMC,0.023974431938598013,1.6733735739062485,31.741404904181696,6.052747964859009
18,HMC,0.0411881354935784,1.6742139651622114,31.631918630603977,6.087924003601074
19,HMC,0.04430855799939648,1.6744485162965028,31.620566693628756,5.776253938674927
20,HMC,0.02320765362499626,1.6743969169330684,31.671478457154247,5.7717444896698
