run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
18,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",HMC,0.023400264900659253,0.017757770686803787,0.28770149222164265,1.002608210557657,5418.531941646743,5.625533103942871
