mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04493952835033068,1.0306847662516596,499.8966044860927,6.085938215255737
6,HMC,0.49639402393425247,1.1251683493520228,107.60725934751045,6.021190881729126
7,HMC,0.17027353848744553,1.3097598914498776,49.810537588497695,5.9570631980896
8,HMC,0.3196638906702354,1.462441348519943,38.47997106921923,6.223095417022705
9,HMC,1.7654041519406753,1.489569027402472,37.46749202289721,6.088128089904785
10,HMC,2.9830409638727167,1.4023850789249166,41.48379376502991,6.112718105316162
11,HMC,3.168878735233931,1.4001962637704484,41.61566519848878,6.136302471160889
12,HMC,2.958723360838617,1.4848512850531381,37.37817405867103,6.002760648727417
13,HMC,4.54789327393055,1.3295401013514365,47.504276360243416,6.003813743591309
14,HMC,4.17471971386173,1.4123774417628405,41.264989139304404,5.922783374786377
15,HMC,4.479455815560767,1.4111320556563667,41.479805103513876,5.995645523071289
16,HMC,4.678770880821636,1.4113924711171792,41.15905799812947,5.908540725708008
17,HMC,5.107747577250549,1.4117189289870773,41.27798150345218,6.132399797439575
18,HMC,5.3658465886254625,1.4111332807270371,41.20888429204698,6.1278815269470215
19,HMC,5.646659828826058,1.4107680199100923,41.2133557425879,6.181092023849487
20,HMC,4.992839891564068,1.4840226597786785,37.45182769320168,6.012510061264038
