dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
15,0.46395725429834117,36.12632974114285,3.6390634185713573,3.524306297302246,,,,,0.37305000015862677,0.29837894005751375,22.334800134504473,2.743246652853327,3.276557683944702,,,,,0.3718241668362254,0.5050374216833087,57.278883390196164,4.847779085595658,3.7115578651428223,,,,,0.40812320895314125,3.7068224035359747,0.12701720159547877,0.02913255051246898,0.5123378814370697,0.07516986596499059,0.038925286486021116,40.106914678615894,16.97611325471086,26.662097506033636,0.38261557353807824,0.014038181566756434,0.0011957402263145784,122.87991058003344,6.813294292400465,0.002414633782498094,0.8675537031049613,1.4941886377790017,0.17477514383181914,11.230951778070414,3.220362797634433,0.030785759156175676,308.242027708078,19.626035373799308,3.9262551466614254e-05
18,0.3106022535011592,72.1190605184862,5.208416364573561,3.733830690383911,,,,,0.37696238239374663,0.3061906928278903,46.55093165837332,4.034024716713199,2.602436065673828,,,,,0.37143754969559034,0.39960000618676617,75.18874105723991,5.292102669610333,4.213114976882935,,,,,0.39239810583633045,4.64970681890604,0.12052450835030322,0.01264968622470536,0.32786241213550976,0.06221593144400143,0.008670109447533443,59.485361108321364,6.5043182589631074,4.126995657652235,0.37836338253714114,0.014484500507428527,0.0024981713411729115,358.0470084475342,10.385238855397422,0.00048456559691999835,12.837678360800144,5.499392444569479,0.004293067204007078,30.639345708269232,5.110430396317321,0.006727804120624025,145.65809639737063,34.694706076544904,3.285753373504065e-06
30,0.21151705177719715,101.5640378560614,6.7273071480307545,4.306957244873047,,,,,0.3981692050381332,0.20620499194052658,100.63341653495849,6.585414978035738,3.2013309001922607,,,,,0.3894738070768937,0.21718685950000297,107.98084745567336,6.942799411742604,5.17488169670105,,,,,0.4049743942625598,6.6665137987511995,0.12357984641201558,0.01506855905245435,0.20827259004784135,0.06119777033130306,0.008524156277696439,101.6576180345123,7.100666803492322,2.488370187331904,0.39467047055665566,0.014672171621094932,0.0013004251144715859,434.21099055078383,30.892325934003036,6.4186858460106995e-06,37.99955155884842,17.37276833326478,3.492015775388286e-05,17.253885889136196,22.335876002636166,6.312596715067723e-08,292.2108276030712,62.16834918609124,3.210557756772342e-07
