dimension,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
15,2.1742457193412768,0.09535606871463652,0.9723522456470047
18,1.3006943031635596,0.263235917655365,0.5816881759640877
30,3.6651909898091937,0.02148186589455005,1.6391232407466192
