mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",Metro,5.889055823473736,1.14072652032326,91.0901204384938,20.30892777442932
"(20, 20)",Metro,8.38273920522601,1.003730977492785,5218.259486575722,20.309712171554565
"(5, 5)",Metro,3.043616475034934,1.062486443631466,252.08267396383133,20.45062804222107
"(50, -50)",Metro,21.882172916504654,1.140817252313528,92.81408216407971,20.31460666656494
