mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",HMC,7.049337098523509,1.0003450839450503,37265.5122959542,37.58429574966431
"(20, 20)",HMC,10.41626986064044,1.2386585547230553,58.85738313044996,43.067620277404785
"(5, 5)",HMC,2.5755276998370205,1.0208651757030323,768.6760577881385,41.70624327659607
"(50, -50)",HMC,22.17707161892627,1.1392092126416855,90.25159760139576,39.64465665817261
