mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",DEMetro,0.01473291134188845,1.0060969000764632,3612.602699791151,8.610864400863647
"(-5, 0, 5)",DEMetro,0.015063052738369994,1.005228629894365,3674.608332786038,8.475979328155518
"(0, 0, 0)",DEMetro,0.015273541508393319,1.004703048247198,3653.5894400379443,8.96731162071228
"(50, -50, 100)",DEMetro,0.022116238609569072,1.0067386899430695,3450.011759509934,8.612988471984863
