mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.01885939248594758,1.005812630492113,2235.3008689715584,4.980716705322266
6,Metro,0.056884566420278074,1.0096380752280016,1920.0390009616135,4.941366672515869
7,Metro,0.0917272743713802,1.0350354203271126,652.0908717626817,4.775198698043823
8,Metro,0.11122461848082214,1.0435876596459774,365.4601047014346,4.636218547821045
9,Metro,0.05942111369974697,1.1417346304072429,91.82209509886017,4.798316478729248
10,Metro,0.7655209872519428,1.2301831344281358,61.43274531195027,4.888510227203369
11,Metro,1.8418117822869564,1.397880772013972,41.78732680750104,5.024752140045166
12,Metro,3.00812116399276,1.6029015345549662,33.55071282903023,4.714693307876587
13,Metro,5.148860120371561,1.6760519735441313,31.657580928311152,4.761979341506958
14,Metro,6.98624589580267,1.6438892120830289,32.403084059625556,4.729995012283325
15,Metro,6.726252025398637,1.6676860380375889,31.77961225315154,4.810229539871216
16,Metro,5.5493174114828925,1.6685635693877445,31.77394955440509,4.846585035324097
17,Metro,7.660417648812279,1.6679588731775028,31.840337251152505,4.697297096252441
18,Metro,4.516467879241373,1.6025966782097778,33.57977021256792,4.660879850387573
19,Metro,6.653385186028463,1.6671016630142392,31.803261269191097,4.779497146606445
20,Metro,6.990748515128907,1.6683819119807468,31.872757480720765,4.8941261768341064
