mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.022390580406376166,1.0147965824808196,1312.996534002397,5.862975835800171
6,HMC,0.04016394344551592,1.0319770250466833,562.2383828019672,5.9584033489227295
7,HMC,0.02643069435199787,1.087786700145219,144.72866456303694,5.832104206085205
8,HMC,0.2267790670606607,1.096083922516111,133.64184038184598,6.104542255401611
9,HMC,0.02755312345142505,1.240079211626193,60.03908035905047,6.095660924911499
10,HMC,0.507432270007212,1.3309604925439555,47.097630575601485,5.819933176040649
11,HMC,0.26763911474579694,1.1910025566396558,71.09634245463621,5.763967990875244
12,HMC,0.6016297991120002,1.3311183157718256,47.26100213846538,5.841283798217773
13,HMC,0.7063138837883957,1.1401326569557308,91.7194500623732,6.116668939590454
14,HMC,0.6885867573200827,1.140421570053007,93.36729606741396,6.208061456680298
15,HMC,0.7745460418196826,1.1408817936867242,91.28118418896157,5.715303421020508
16,HMC,0.8436705389463549,1.139353218397677,97.28789314149667,5.765651702880859
17,HMC,0.8514132917867595,1.1403242715978195,93.04695430396194,5.887484312057495
18,HMC,0.8931887303518522,1.1404746837301694,94.99123386676392,6.1144726276397705
19,HMC,0.9215796978628324,1.1400251986358296,92.19934583739659,6.133125066757202
20,HMC,1.000059876996977,1.1412311106037032,91.1083391753521,5.78801703453064
