correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,7.098103497023607,8.254562896872452e-08,1.2959304669420444
0.3,8.246038879818101,4.3162102655928074e-09,1.5055138348470019
0.5,5.523687640682725,5.925020272534086e-06,1.0084827738048066
0.9,3.4906306244321774,0.0015624394752120434,0.6372990443066158
0.95,4.634265686488706,7.002508420311525e-05,0.8460972846540095
0.99,-2.569916707281425,0.01557572053063144,-0.4692004504958125
