correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,4.544822668005481,8.970039856369387e-05,0.8297672983758049
0.3,3.5188274962738726,0.0014507870210226045,0.6424470652262086
0.5,3.5120668175074794,0.001476831236546947,0.641212739804742
0.9,3.7325605473014734,0.0008227090235762086,0.6814692030036151
0.95,4.221208807006839,0.0002187575011418681,0.770683761179039
0.99,5.7694040503420165,3.0038352966778814e-06,1.0533442472446646
