correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,2.0357369491093156,0.05100378615368465,0.3716730160579728
0.3,1.8021488910179777,0.08192611962064822,0.32902586653115523
0.5,0.3530041514731219,0.7266383862058251,0.0644494455515998
0.9,-0.3242417910079925,0.7480821404016036,-0.05919818100698441
0.95,-0.1917612816678781,0.8492656038002291,-0.03501065987519957
0.99,2.6598703923332723,0.012599157610891316,0.4856236713070165
