mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.016270188630324527,1.0095524813818282,2208.6683784451557,6.6906044483184814
6,DEMetro,0.03549292454628736,1.0157596346539377,2324.34105860226,6.91603422164917
7,DEMetro,0.040495210995956286,1.0200565308674017,955.3346488418872,6.733996152877808
8,DEMetro,0.26749975764441297,1.0384954746581627,509.32182703857876,6.942293167114258
9,DEMetro,0.15314887562552496,1.0332220859497392,500.0865356444876,7.423676252365112
10,DEMetro,0.5446259053742468,1.0976941873256987,169.77043435357416,6.862790107727051
11,DEMetro,0.08174569732324523,1.0925656915546882,179.5169895010521,6.606362819671631
12,DEMetro,0.5945692525429956,1.1247674965401797,107.05516342144145,7.04521369934082
13,DEMetro,0.3435415659359455,1.2121455984977267,66.35450723119315,6.75574254989624
14,DEMetro,1.4356641024689902,1.2990663668459421,51.89504249574478,6.940417289733887
15,DEMetro,1.7680077606863094,1.4332956792209404,40.27837471028512,6.977493524551392
16,DEMetro,2.1784981228077878,1.4362016285046708,39.75635360377894,7.205282211303711
17,DEMetro,3.9599999888796957,1.5639642146546728,34.623243103403766,6.6704182624816895
18,DEMetro,7.0807218319904335,1.6545741944627363,32.169103191503545,6.910914421081543
19,DEMetro,6.663209292116127,1.6795542318012564,31.95600196406691,7.578671455383301
20,DEMetro,5.0113910785231575,1.6129366538107104,33.26213861297263,7.137558698654175
