run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
64,8,HMC,1.1017147299169334,0.15701745254644603,1.2772525991572528,10.736243510867,1.641089677810669
64,10,HMC,0.46248275161840613,0.05259374597204171,1.534695491729267,7.221988737757938,1.3015074729919434
64,12,HMC,5.268092037119812,0.47645319820080834,1.5295022699611323,7.241022756631738,1.3245279788970947
64,14,HMC,2.9245198679185633,0.22805141754719935,1.733165482011459,6.13786448821165,1.6243374347686768
64,16,HMC,6.951232955790283,0.4668205467774324,1.5307641964317846,7.281795536287418,1.3109798431396484
64,18,HMC,3.3995410552332066,0.2101361016599773,1.7332857057512925,6.16313036093645,1.2980248928070068
64,20,HMC,3.775763080087345,0.2005014796510927,1.7340932986245412,6.125405518506356,1.6174700260162354
64,22,HMC,9.735838340517104,0.47168942204536146,1.5301627259883224,7.264490990423747,1.3464381694793701
64,40,HMC,2.1961894861176505,0.05936103199092929,1.5288411734107827,7.2467590552083445,1.3344743251800537
