nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.1995321748069432,0.030908069161458104,,,0.37500548362731934,0.17487064933821633,0.022449056084732546,,,0.3720988631248474,0.23214236420783085,0.0414510039870789,,,0.37615710496902466,0.22942703140897405,0.1262622073242516,0.03201178057263977,0.03236146835640779,0.015100687587868814,0.004392312151795687,3.222714333263194,3.929770966182888
3.0,0.11497622499909729,0.027387344203666328,,,0.3729391098022461,0.09337062971464785,0.021250328473072497,,,0.37249207496643066,0.13386176214090761,0.03789964788735974,,,0.37610024213790894,0.1162960766467642,0.0645907997849034,0.011873059222117772,0.030520477393756313,0.01555195523486816,0.004867514697966819,4.354840306493329,3.0751878705452222
4.0,0.08784910069071952,0.030130149379150387,,,0.3752882480621338,0.07776115178511372,0.023765554830358422,,,0.3734655976295471,0.12547470185100562,0.045597902218430506,,,0.3777710795402527,0.09931650279871572,0.04646864396325287,0.009270029666747432,0.034892204149703045,0.01278993883684813,0.0039294460547353504,5.700937400991677,5.624778914121907
5.0,0.0828228314017997,0.027757011838843375,,,0.3741598129272461,0.06037092008166724,0.019871697205961956,,,0.37263286113739014,0.098338620288837,0.03600685747081206,,,0.3760572671890259,0.07995407108015211,0.0388522904490071,0.012143432686277223,0.0285158738275518,0.012439921452103155,0.005924804484625957,3.384692095966603,2.7133304427451574
30.0,0.05018607807638906,0.02152271531485062,,,0.37593626976013184,0.03751788688113117,0.016955650006379927,,,0.37256717681884766,0.06194262105515794,0.02642111917477808,,,0.6289055347442627,0.05290150925502464,0.02910381162857179,0.0062073580427564785,0.02340666400081003,0.01272968415483423,0.003634228180443396,3.833788459201734,2.937894737438624
