nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.18976237694723336,0.05474497951675658,,,0.6279767751693726,0.15850083587555547,0.0400134247515303,,,0.6252257823944092,0.23922467016112442,0.08166316115991504,,,0.6417766213417053,0.20685839418692345,0.1262622073242516,0.03201178057263977,0.05934420919765906,0.015100687587868814,0.004392312151795687,2.51770396463222,10.072945656128375
3.0,0.14361322345423075,0.048831820367843344,,,0.6762909889221191,0.12791583272750623,0.035549094044021096,,,0.6734310388565063,0.16258280560690508,0.061326263754877666,,,0.6789305210113525,0.14680764583214684,0.0645907997849034,0.011873059222117772,0.05134981422472396,0.01555195523486816,0.004867514697966819,6.924655601320128,7.354442916178295
4.0,0.1313158043986422,0.0529536990633047,,,0.6772568225860596,0.11729380197264319,0.04029228121386573,,,0.6752042174339294,0.16383239439150343,0.07132238935591645,,,0.6815314292907715,0.14444154547227123,0.04646864396325287,0.009270029666747432,0.06234432232767833,0.01278993883684813,0.0039294460547353504,10.568779716040977,12.611035448905714
5.0,0.12654169035497498,0.05764827693446862,,,0.6779109239578247,0.10164392989345092,0.0391888977601883,,,0.6758571863174438,0.14856300278933832,0.07754530728925078,,,0.6824236512184143,0.1381825079374274,0.0388522904490071,0.012143432686277223,0.06227412815015213,0.012439921452103155,0.005924804484625957,8.179747856688756,8.411114126611572
30.0,0.12666162256222924,0.06821914517221858,,,0.6778117418289185,0.08366565572670258,0.039371396632637806,,,0.6760862469673157,0.15331659143600582,0.09540251226202502,,,0.6824813485145569,0.12968446765513378,0.02910381162857179,0.0062073580427564785,0.07161940605569642,0.01272968415483423,0.003634228180443396,16.203456500134074,16.204189439111474
