nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,1.42422965880227,2964.3056354393693,41.97555852571983,4.876738786697388,2864.965701133504,584.585776058734,,,0.4099307051540382,1.3772396405387415,2927.881914879532,41.66119432037894,4.358085870742798,2527.5749698724685,523.5959555776203,,,0.4060163014069217,1.5781121298793002,3029.256983022332,42.4290196414496,4.997842907905579,2946.1090669312516,658.0143013622394,,,0.4145280294337327,41.724570414965214,0.11395895456359267,0.028001620644493946,1.494970116759526,0.06749226137154622,0.024821684774539682,2937.7790186185885,8.592426770537543,20.293606143325633,0.4103630709734603,0.014803105122924716,0.0009834032962615046,1486.0072561044303,164.16076316804546,1.9766992891410933e-24,144.3403686442112,86.03373354994304,2.9470397712568736e-21,57.50930560733673,30.206636401831627,1.6157674823159044e-14,402.2357534841424,330.08927244847877,6.412152443242548e-31
3.0,0.5531510275653138,411.4968327863437,15.086113282180388,4.571130275726318,2894.5010779024133,598.5226727728182,,,0.40888178743932696,0.5003818712691959,407.24770534166316,14.99999343976495,4.426612734794617,2692.4141808536856,580.4338328725994,,,0.40501936382848425,0.5886728900376905,420.48412827549544,15.25436698125083,4.955799698829651,3041.248690827266,661.0031646951054,,,0.41688146927910597,15.021970143055755,0.06560395115963441,0.007765057167889677,0.5526778035713203,0.03960763604575104,0.006918022570175011,408.8032143715005,1.3848986066843911,3.0207148219538937,0.4105688369977969,0.014577696256539013,0.0014748107886311014,1926.1115364023572,145.50800593074993,1.1141224232129966e-23,134.8748027466178,78.97311336868464,1.0994749345964886e-20,74.16428066273131,33.5829341362601,4.4780036111721344e-15,268.5030132636955,157.57262489154397,4.423381625246869e-25
4.0,0.27849553731460946,157.07876573322346,9.046005072967976,4.761637449264526,2787.572218404634,582.2353223570358,,,0.4005948153451972,0.25677491137220165,155.095719920219,8.989241415626921,4.600887894630432,2497.437901164174,508.5637823599592,,,0.39685873293949375,0.29883030192842563,161.75933532566813,9.178309979739753,4.870912671089172,2956.0722721165857,621.282888786073,,,0.4108027402039267,9.010638852448237,0.04832616574606438,0.002944330339329971,0.28963534910343375,0.031289263121114484,0.005532921485580067,156.17227987909533,0.15400215618458113,0.03983059796302439,0.4031353869982897,0.01434242695146574,0.0013505096687327668,3043.9222688381114,133.77880844448768,3.69401892391054e-23,3917.0458316429467,76.8214194504709,8.704022549730568e-20,46.69252702313278,18.67897859634871,1.900738879905532e-11,287.8860988915709,137.23320669730575,6.796672488198282e-24
10.0,0.1771211847280078,78.96305122918884,6.267393314443148,5.293447494506836,3017.3899170693594,550.2496369258944,,,0.39927926767849,0.16906907451031908,74.70352815174942,6.091868182426081,5.0317665338516235,2890.278002402018,525.147875965378,,,0.3923369354242288,0.19881716368697877,80.91749827020544,6.362039347604496,5.590201258659363,3228.772856203664,613.5781489059698,,,0.40522750424294646,6.35786715431188,0.033723000168570695,0.0016303395348758027,0.18593170443871623,0.02419391305728894,0.003123249934036317,80.87188026716926,0.04750799083853451,0.006181248731615264,0.39871573984309666,0.014208830261378553,0.0013934565888612611,3879.035022373468,66.89664144932472,6.010037693165645e-19,13075.735306191109,37.531374465173364,1.880619997792861e-15,51.78509398778927,24.4644118297914,3.7727765330824004e-13,275.93748714908935,154.20032051372664,7.433198383714109e-25
50.0,0.07937616358573946,5.233014893993322,1.1970016831341435,7.7586236000061035,3142.3188349051297,396.908199490188,,,0.2922697845680059,0.0722181838124468,5.00009018440079,1.159405844110334,7.622159719467163,2874.97071924322,374.8515998803697,,,0.2868099775107921,0.08790785882143215,5.556075694205672,1.25048527474469,8.140379548072815,3313.589699067672,416.0043869065203,,,0.29790441308665233,1.2517799877781521,0.029605258460689163,0.0018818734366099874,0.08249827410136448,0.022419482596771918,0.0032466008132678225,5.604138910824526,0.035707763114746126,0.004955434067901188,0.2942831253807633,0.01381535022608806,0.0016565094955234303,649.4457626858756,30.898680410761152,2.7563049930505988e-14,1123.7019949027833,20.83724422548984,6.158085928827304e-12,18.505136590574885,12.133125486293544,4.250787942296522e-09,169.31250675750093,82.19360344089124,1.0530335826864188e-20
