mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.043837180441626086,1.0052889475044462,2753.4635702208284,6.773282766342163
6,DEMetro,0.06797004509454638,1.0088136222603143,1938.4938645714767,6.868979454040527
7,DEMetro,0.06662094063571085,1.0260685331053818,989.6478648389391,7.854736804962158
8,DEMetro,0.16197868461402254,1.022644128200933,784.3637952681556,7.249677658081055
9,DEMetro,0.130943761703303,1.0716203252688925,275.56826598835346,6.8058717250823975
10,DEMetro,0.055694815087330804,1.0778244085169628,269.91756541075733,6.800957679748535
11,DEMetro,0.048569350985513994,1.1476878722627026,99.22732580631418,6.744117736816406
12,DEMetro,0.8438021178068968,1.2905670205605457,62.64424923215507,7.002513647079468
13,DEMetro,0.8629151208876777,1.3969298032093398,42.54236140632098,6.812356233596802
14,DEMetro,1.6729139494564147,1.4423484418374237,41.25964574721601,7.093639373779297
15,DEMetro,0.45349208274635133,1.6213961178048717,33.36655636811764,7.810239791870117
16,DEMetro,0.14579395090956382,1.6323693008972848,32.677049504336175,7.131410837173462
17,DEMetro,0.8578403111281008,1.6813517930868056,31.79435410223396,6.91755223274231
18,DEMetro,0.7409157877855298,1.6581673645097608,32.170301502539715,6.644521951675415
19,DEMetro,0.059444180345313416,1.687692083557724,31.607938498673114,7.112262010574341
20,DEMetro,0.04573534271085256,1.688121394306288,31.639385584856925,7.056328535079956
