mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.03876386948652773,1.0192964737184163,1313.5881404838008,5.991967439651489
6,HMC,0.08540989340271962,1.083961752724719,151.90831602092572,6.032607555389404
7,HMC,0.27526556550494125,1.0670795632721202,181.6592981109683,5.748007297515869
8,HMC,0.3982420453008523,1.1365991529354846,95.53136370632129,5.754035949707031
9,HMC,0.916884639997701,1.0024991664177056,8336.345933864772,5.932629346847534
10,HMC,0.47449830486622047,1.1392709045055414,92.11877011619264,5.706745386123657
11,HMC,1.0888683605162885,1.000758728957437,8605.958620952308,5.777651309967041
12,HMC,1.1687714496076942,1.0018613181407185,8737.62485173325,5.635916709899902
13,HMC,1.3482328030189685,1.0016500229516552,8265.335190118827,5.946603059768677
14,HMC,1.3822018299805583,1.001524357903437,8256.373258051779,5.744421720504761
15,HMC,1.5031879761733256,1.0010845380312272,8508.348587778337,5.747654914855957
16,HMC,1.6401069870933274,1.000915599996969,8670.133536918504,5.723114013671875
17,HMC,1.676861856512664,1.0010964978826618,8738.300340030539,5.6466662883758545
18,HMC,1.7668240099580792,1.002006471601137,8299.799685862608,5.792578935623169
19,HMC,1.8685933640780217,1.001097239238238,8693.693177348896,5.755604982376099
20,HMC,1.9812034578766622,1.0010900504975395,8925.538273532062,5.682525157928467
