correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.09799324634678586,3.0180399787021237,0.200718602679494,0.7757068872451782,455.65531551757226,581.4685068029776,,,0.032963496453273226,0.06667719720843683,1.7183385624323708,0.17208365008361604,0.7719386219978333,348.9864388739661,449.5383739327289,,,0.027563312295916593,0.13540868084855115,5.0575943610011045,0.24185184565171491,0.7825534343719482,620.6983084424444,791.6032418771058,,,0.0401732019314529,0.22753778763650245,0.12383763268555634,0.0349511971473519,0.12970853541111946,0.06483333133295197,0.041889603035210436,4.938523511782595,9.112101282666947,14.240289800535264,0.033288258397953026,0.014733268062553848,0.004538244786890234,2.9669986556899106,4.804940061762803,2.9758493138539673e-05,-0.293082362040657,-1.4986962415268437,0.1423551372413036,1.5487185214822026,2.839487810442932,0.007367378630117089,4.0885829669213845,9.304021050749444,1.2845294769534231e-11
0.3,0.0906690468222924,2.221583185869477,0.18429200418536384,0.7696595191955566,438.7465395464665,559.7325425479103,,,0.02954082431504027,0.06658435581336808,1.3120511640049146,0.1535466017111411,0.7665748000144958,338.367441303656,438.5975341868935,,,0.022907316431355816,0.13425260705294773,5.883513080233113,0.22042658335033216,0.7728485465049744,481.18358225288637,622.7599074818258,,,0.03478923891066852,0.3044616211301737,0.116404183995823,0.027092249045215393,0.2235560672925854,0.05568193560580636,0.0398048473615195,17.65586955523987,4.696893234799896,4.97673915255601,0.033160302825441676,0.01461362181396556,0.00413527722003304,6.941374148026388,1.6649525859077372,0.1066501720269844,2.603909090510472,1.0074701690312977,0.3219595579312104,4.217429353819551,1.334548124388965,0.1923402136320831,4.484990975122082,6.251827740201452,4.6079336812321553e-07
0.5,0.09544345188488171,4.310222654462596,0.21945606796811545,0.7800089120864868,314.49912162943,407.343617438685,,,0.03351693886775939,0.0557157672051113,2.9924826894558407,0.181988408106798,0.7767412662506104,275.3304067247009,351.0106614632262,,,0.024926936526371086,0.1508608328194352,8.887137471869753,0.260862360137049,0.7831854820251465,385.4344064339734,487.38481205721206,,,0.04961435381133189,0.3804698470670732,0.11971569000619482,0.036313087227187624,0.25424457723917765,0.06830535208438451,0.04640315713983968,30.792190492202575,9.882778085780489,23.480327525436643,0.03750333496344676,0.014650684338045323,0.004038317388979274,7.180721248774785,1.9329341844351478,0.06301440364579798,0.8905076977214461,1.1186693866531487,0.2715548142775362,4.007038240834566,1.3339136525290942,0.1925383113508384,5.658953575013002,7.366440517274804,2.044790390143425e-08
0.9,0.16758342034870335,4.097132861896114,0.3076249904773854,0.7835297584533691,69.09503064388798,64.06902687692454,,,0.05223416455378253,0.07178356986015366,2.5381349396868353,0.25539751946784395,0.7746505737304688,59.6419702963358,51.01667820385672,,,0.0402719050197828,0.26944832416775477,5.934935289343834,0.41738702757472534,1.282288372516632,73.74886909943157,92.6346643192203,,,0.07025316344037393,0.33675607627909204,0.11471741937419848,0.033600822852816084,0.19737496445797095,0.046947559281542164,0.026664011915687545,5.331334287021989,5.32795006743933,7.6240536618225,0.06100261902425201,0.01419522813361088,0.004753404193142973,6.608131529323083,10.747115054953218,1.4592654262170308e-12,0.0004438871672173194,0.0020390156696408206,0.9983812534396241,5.641589332171206,5.181662687129584,1.3124858587959942e-05,9.84713039092345,7.933310931273527,6.968191357390643e-09
0.99,0.5417545995737791,5.0608625817587285,0.7742827488488331,0.768426775932312,8.889085837899302,11.590495221068846,,,0.19422361316522394,0.3213315816313733,3.7752327333436595,0.552744771943435,0.7642424702644348,3.0081269233897148,3.910497229746249,,,0.14468915054994072,0.8976736847157861,6.7987934582554574,1.0265229234397255,0.7712699174880981,12.844468842809082,16.82897258379015,,,0.27408830902676495,0.9794751714522913,0.10875938542626519,0.024350590243563702,0.8422210155097102,0.05217606125971508,0.03740247030555925,7.158399268778463,6.0835457431959785,8.14607390081695,0.23719404529426003,0.014197860732305004,0.003935681830144021,35.75748174137881,5.853535535186169,2.3664639383182468e-06,0.13194743120053085,0.5121693324336605,0.6104773822092148,21.122801456581016,4.499342934376626,0.00010113200794147432,56.660114863450424,9.003221443962548,6.655642435363892e-10
