mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.09744762987607608,1.0086630848066953,2629.267751227167,7.013247013092041
6,DEMetro,0.0535628208091849,1.0139056515284646,1800.2548624383107,7.2639243602752686
7,DEMetro,0.08974381072183668,1.0155507504959744,1204.4129005558195,7.840818405151367
8,DEMetro,0.1280198063229408,1.0492580489706596,389.3131306600032,6.6266350746154785
9,DEMetro,0.43736651969609375,1.0340003223818357,541.4260001784218,6.739135026931763
10,DEMetro,0.46468405024663395,1.1010189826126224,173.28561714992526,6.875325441360474
11,DEMetro,0.13388187648480124,1.2157731614548732,73.99424087244006,6.721592426300049
12,DEMetro,0.9801084349227983,1.2515513248357852,59.6758179065407,7.2689409255981445
13,DEMetro,0.5035883555286496,1.422684050400381,41.71716713207498,7.218601703643799
14,DEMetro,0.5436269586457495,1.5182446054750853,37.89128585417029,7.123567819595337
15,DEMetro,1.7725268573177761,1.616034582928082,33.41639768113824,7.1219260692596436
16,DEMetro,0.8387857519708841,1.6438481017451525,32.337046632233246,7.147640705108643
17,DEMetro,3.2018364109902135,1.5395833932900167,35.66938080149523,7.144968032836914
18,DEMetro,1.7824794701147535,1.6630000895703092,32.29787598533181,7.3157196044921875
19,DEMetro,4.719698273795327,1.4920311331641216,37.625494529308284,6.882769823074341
20,DEMetro,2.000824833889759,1.6570005828080998,32.27189227042013,6.698469638824463
