mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.13309124083523247,1.0325152521149439,543.7898210074331,6.141336679458618
6,HMC,0.45235162173914417,1.1601780669905672,87.7696655842816,5.724897861480713
7,HMC,0.26763601522037345,1.2425739997840393,60.10626554739193,5.871962785720825
8,HMC,0.0642951948946856,1.4163339155640124,41.032846569700304,5.878065586090088
9,HMC,0.9389514527927669,1.6408999110584572,32.46144495074173,5.880727529525757
10,HMC,1.272926874134646,1.5946129507008637,33.43897354635135,5.803101062774658
11,HMC,1.1301390196915309,1.642401453831328,32.342883748493236,6.026393413543701
12,HMC,1.2431944134217394,1.6445895902726646,32.32031604519817,5.869900941848755
13,HMC,1.2736200211556765,1.6413104969178383,32.299862215373295,5.843746662139893
14,HMC,0.7225172247160817,1.6660367400898008,31.905124549160874,5.903709888458252
15,HMC,0.7674011371246194,1.6660804739620336,31.81958824504792,5.799133539199829
16,HMC,0.9219338448567805,1.6661053693362042,31.87915462403562,6.1146156787872314
17,HMC,0.8333948271711531,1.667939129749753,31.822447730851106,5.844611644744873
18,HMC,0.9297315805326658,1.6655391375999276,31.90412182382526,5.761385917663574
19,HMC,0.9841890372679423,1.665683428257848,31.86422160885436,5.876883029937744
20,HMC,1.0046511892072085,1.6657948552793873,31.8758825051153,5.873857021331787
