run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
26,"(10.0, 0.0)",Metro,1.7833787427898287,0.15192198272705668,2.1205106336847375,5.228383104804588,5.2826385498046875
