mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,7.608700069674365,50.30469285358708,6.4922127451822815,5.323651552200317,4.842915092001579,0.8916648734904793,2.5161256142979442,0.538103564284519,1.790713190224603,13.944771796429928,1.9964873829769283,5.258870601654053,4.623046998066357,0.8389276921633945,1.8315194999366902,0.48959013846758237,9.156155371943846,283.2160705891987,8.806554890969629,5.431317567825317,6.352066860631738,1.2078766225268684,2.85838879594097,0.6169415591781495,9.119561291666702,0.10580041987077322,0.02314709074757021,7.810647170751703,0.036523570727184304,0.02346731621201081,806.4747931841966,7.711679280150138,11.056350275997616,0.5467053565913601,0.017790450099815735,0.005280207938338366,389.41225789863546,1.9654057078345277,0.12080301166627534,72.24473664135735,1.1112380751087392,0.32875074829150797,331.2745066283141,2.3087770344482568,0.08214129763155836,100.16933284979477,10.13313602011087,0.0005229715471964869
8,5.314579433814413,390.8965073075057,11.804099700400878,5.386716365814209,5.277977975537797,0.9887825937158373,2.1070668318072654,0.5803346705084022,4.531580059606867,381.4381984293439,8.755026281348002,5.337854862213135,5.075347961703843,0.8852361378875885,1.9394296827118938,0.4463445437961118,10.276695208189725,888.7682354099456,16.74089283444817,5.73332667350769,6.883974350661705,1.1853304552835264,2.2660261927565637,0.5978188915538784,13.966914261633235,0.11268772592498792,0.018994105664270625,11.254603320472532,0.08741264348263585,0.02896151381424855,1456.457325373847,16.25893200824259,31.64824130698207,0.543648587377737,0.015533434106868926,0.006608350411128748,729.3960969043735,3.1772510781267576,0.03362316485281687,45.50642733654446,1.3759911299297762,0.24081513733189203,385.5872572343175,1.842983484404078,0.13911565453633662,79.91633621327031,10.435268221110231,0.000459884714339159
10,2.663972495010659,181.6464313162176,8.048801339152764,5.361379861831665,5.081836280357554,0.9521519317575381,2.3450427242787573,0.588644183581152,2.3172492541214953,151.89395317731743,7.487290838195025,5.296274423599243,5.004884025890538,0.9478597695596582,1.9821157721507778,0.5636050125430024,4.53759163051243,233.0364273666063,8.104416138148451,5.790497303009033,5.664787414435454,1.0695796632429362,2.5920655514446467,0.5910286925715407,8.98831603477771,0.10844857512486168,0.0342255883547866,3.313702205849812,0.05633785112148232,0.037015590307093775,328.17453257524,4.516253937997641,3.070001625951852,0.5846338074667372,0.015653070466311963,0.007275093359624306,259.4511266717482,3.986372245894375,0.016311157687604747,105.42609355683722,1.7561541213373886,0.15389824843812505,87.9997948892383,5.9182559075158885,0.004059257337867823,78.20940692777695,48.10090762893033,1.8735755204167338e-07
12,4.436676386059525,115.34632957641624,4.3589823267477925,5.748133420944214,5.208322343766164,0.9178447669258679,2.1554143872710445,0.4817546812259661,3.652775581253736,31.352598358055257,3.7443729209903425,5.283993721008301,4.849235837667225,0.906089327152504,1.8613587231588904,0.4353611023625925,4.70087261981641,147.82758212838348,7.750267262332635,5.769123792648315,5.755533648595827,1.0892393050568474,3.118001348961391,0.5693182718079951,9.72722921356895,0.09942170657014773,0.023932522660255296,9.254576307909934,0.08349046443379098,0.04725485927248974,1042.9324561146655,1.5618501897096553,0.9480583267268154,0.47202714986657357,0.012250143096382622,0.006035220476852712,402.2897060905196,1.8384601622513272,0.13984737903265135,1098.424618578376,1.0776970574467089,0.34182506712296856,194.0770956610436,1.650484283372636,0.1741865661690433,76.18230494372239,8.325510025290223,0.0011138666649219322
15,9.290520071377825,149.08434740274888,10.576845245294066,5.7640321254730225,5.523067215370861,1.008768089816089,2.089732004624014,0.5867280774754117,2.36601915713002,113.50342675149082,8.4893698494811,5.302031517028809,5.38729801166835,0.9581950785740309,1.976369436532699,0.5675189816287345,10.821592403074112,296.64013064996425,10.972572528591202,5.781304359436035,5.831995355313716,1.0160818536000185,2.3073739976917085,0.601550526523325,9.657794830698498,0.088317661694177,0.015220984304686748,7.625495731609948,0.042668945024234885,0.013347192384187674,220.21626315364725,1.290080535488878,0.6309320157606683,0.6003695048650491,0.012562018817914156,0.004494406877283081,628.7029128633783,8.354405210142335,0.0011219448602189516,346.988545753563,3.4260523852075484,0.026630219283791667,568.121487150289,2.8708420542807427,0.04542949778496129,130.78644237089438,22.831409972572622,1.9717579354106496e-05
18,11.66284730957985,969.8084612013009,18.203573474099723,5.71584153175354,4.787431093397136,0.8575291046384964,2.548846009901554,0.5746453143082184,4.926413072338801,632.001460829308,13.778403942036102,5.309791088104248,4.718747417263018,0.8195461965976398,2.3125229304564443,0.49565558737662824,15.630555500169976,1853.2405135233378,23.61150271483577,5.757756471633911,5.0144814532663515,0.9140945452732812,2.7239936549852977,0.5981671679339141,16.70571705793589,0.12219400611737911,0.0210274965647781,12.571105864716518,0.08384405167179328,0.021246213620725936,1267.7444382728643,7.884261381200117,13.112212008844814,0.5008249504557019,0.017499185231339275,0.007042732799557613,788.6589352532139,3.6525438247248654,0.0217223267072862,96.08296266425744,2.51042633502128,0.06601041978442108,587.7405751424457,2.500046799179277,0.0667627561071743,68.627588037235,6.968016202349101,0.0021961891965748227
