run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,"(5.0, 0.0)",SMC,0.04475494803753243,0.01828629492875423,1.0001039762521275,3787.499717693211,1.5830886363983154
3,"(5.0, 10.0)",SMC,0.07453315054602416,0.0239375054427939,1.0002534019094582,3716.9482246535167,2.7547101974487305
3,"(5.0, 20.0)",SMC,0.20853650908111857,0.020245764435065032,1.0014008139036215,3589.563896068077,2.7450244426727295
3,"(5.0, 40.0)",SMC,0.1873979817035515,0.01904290874790949,1.0000879352448637,2762.0982832668515,3.1861050128936768
3,"(5.0, 5.0)",SMC,0.05069827856429372,0.015034576978721802,1.0006790334513909,3413.3737561623843,2.660571813583374
