mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.10803174401697198,1.0076732415051755,2459.876161749201,7.0637335777282715
6,DEMetro,0.10809575873521746,1.010220290631622,2000.9063026927026,7.0316948890686035
7,DEMetro,0.0472432037315977,1.0183814815779584,1122.6069437209037,7.071402549743652
8,DEMetro,0.24542899390435755,1.028311997596009,737.4099743287597,6.964918375015259
9,DEMetro,0.10429337017632456,1.0661090052708748,431.2535474176898,6.803452014923096
10,DEMetro,0.27773134012634226,1.0856553819682295,182.18332052100362,7.103029727935791
11,DEMetro,1.3872367962701324,1.126876243850023,125.09625903004324,6.717525482177734
12,DEMetro,1.026824237363971,1.276432516702364,62.89738887349136,6.884601593017578
13,DEMetro,0.07725283664908207,1.4719850301868558,39.22348123599245,7.008388042449951
14,DEMetro,0.7651149131859704,1.3899791936409553,45.08536063980023,7.30342173576355
15,DEMetro,0.5413977220664692,1.658655951205372,32.185524368286316,7.788747072219849
16,DEMetro,1.260550716319279,1.6604983074523683,32.0998415329052,7.189023017883301
17,DEMetro,0.31224531096093067,1.6387122222622708,32.7008893815642,6.684711694717407
18,DEMetro,0.21501023526606086,1.5869110841612433,34.254112783251145,6.67202615737915
19,DEMetro,0.05224484714503798,1.6838205218907576,31.579422145571893,7.122194051742554
20,DEMetro,0.03928572704420224,1.6954003842409353,31.334568280243715,7.170893907546997
