correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,3.654540597789625,0.0016856112295630947,0.8171801203190319
0.3,4.188585987568791,0.0004981203753694072,0.9365962997806905
0.5,5.305428129000608,4.0372860862086964e-05,1.186329794618488
0.9,4.839776422317322,0.00011382021665602239,1.082206907620226
0.99,5.6664104360623115,1.835457574446383e-05,1.2670478923449553
