correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,4.6527423817247895,0.00017348389853978692,1.0403848247330905
0.3,4.011129369019101,0.0007469595705327861,0.8969157935672548
0.5,5.404958976565186,3.24395898025842e-05,1.2085855687197447
0.9,4.512381359180463,0.0002383926959752074,1.008999145953041
0.99,5.33044617335387,3.820885024132808e-05,1.191923999402288
