correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,4.537519742498095,0.00022518214148695056,1.0146202593473082
0.3,2.972574677714286,0.007822134935805863,0.6646879047563672
0.5,4.142113174531013,0.0005538526792090645,0.9262046628748795
0.9,3.4577320457176084,0.0026363252869554994,0.7731723902203983
0.99,4.221898237024399,0.00046167022554385255,0.9440451452073074
