correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,4.854065849434946,0.00011022553089695607,1.0854021206596798
0.3,3.3219415705422533,0.003583678649993969,0.7428087169014891
0.5,3.9278738927092753,0.0009034215491665642,0.8782993031144655
0.9,3.4154737473951227,0.0029011030268452915,0.7637231474541439
0.99,3.6394814172813397,0.001744423536377536,0.8138127851888353
