correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.9579331065713502,0.3501281823604575,0.21420035441910895
0.3,1.0260148491439884,0.31777067636897993,0.229423894861015
0.5,-1.073618877448279,0.2964402869791879,-0.2400684791901368
0.9,0.34037792171182174,0.7373063921219252,0.0761108170987735
0.99,-0.7092028853426166,0.48681084571770816,-0.15858258614650797
