correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,1.8261406210551168,0.08358642440077303,0.40833745651529246
0.3,0.22195229473260067,0.8267192426327503,0.04963004187841636
0.5,0.5754141335892183,0.5717637133906499,0.12866651179196373
0.9,0.26219067749346786,0.795996037746807,0.05862761779421183
0.99,-0.2249968006041796,0.8243839321497566,-0.05031081408709113
