mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05794806081074624,1.0076916114226087,2471.567822633914,6.8319268226623535
6,DEMetro,0.03359737765744052,1.0094989988887155,2004.6696051270455,6.8566882610321045
7,DEMetro,0.05041684491175508,1.0144320188472555,1187.359325235298,7.35932731628418
8,DEMetro,0.06413516340759667,1.0395369400349497,716.4562676635256,6.90316104888916
9,DEMetro,0.0872700066721369,1.0525523091646594,354.44033442606116,6.935266494750977
10,DEMetro,0.11541652125168037,1.1343337339599178,107.57363088661681,7.404749870300293
11,DEMetro,0.9828979938401956,1.1488111222994144,94.16722172613291,7.18380880355835
12,DEMetro,0.8905836022340031,1.285255730755776,55.22713808092578,7.217882394790649
13,DEMetro,0.6662038406862593,1.4677554559642803,38.49498546584496,6.844699144363403
14,DEMetro,1.2535127647467394,1.4156716134529583,41.855869325114355,7.247253656387329
15,DEMetro,0.10895779000906218,1.5098419716885505,36.67691946124405,7.306495428085327
16,DEMetro,4.728055777138573,1.4067354639106748,41.8463710160422,6.861963272094727
17,DEMetro,0.8541151055070288,1.685374211920429,31.41994437880892,7.126983880996704
18,DEMetro,0.06396884361604625,1.6868283329187705,31.486091056400078,7.93297553062439
19,DEMetro,1.0077398182589175,1.679473564984875,31.88141954200068,7.059301853179932
20,DEMetro,2.992970013929775,1.6148474964361508,33.60079077309636,7.431048154830933
