run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
16,"(10.0, 0.0)",SMC,0.18343332802196113,0.021650397548523593,1.001010320764078,3548.8878588950006,6.876553773880005
