run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
16,"(10.0, 0.0)",Metro,1.099896359785708,0.15331200883308524,2.4845045718864247,4.833514603881138,4.9422338008880615
