nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,15.118245444548153,199.35779940830682,12.155397134494107,4.917963743209839,,,,0.8141211528247855,6.572708845265469,85.53587897163995,8.25320535414899,4.870495557785034,,,,0.7907286128060065,18.88079196025735,208.88501041128626,15.995965115523099,5.342689514160156,,,,0.8229170060911554,11.723126181387233,0.10638570525820619,0.024174266829290376,12.431502628316862,0.08836557795306935,0.039890293169637034,162.0436436695824,2.504946462449692,1.1983092317803372,0.7613694482910216,0.01448273289756789,0.003768816129661033,480.5415840803818,5.148730388902658,0.006749540325084209,133.13650014204168,4.855071367259227,0.008297702935032797,309.4270828713517,3.361977665525328,0.028250934336238497,198.1754189373597,13.335275740459757,0.00018081249763996716
3.0,2.404137621003757,0.548715069889117,1.9820880924614988,4.899427652359009,,,,0.5528572767935012,2.3310659611490916,0.5299442621328281,1.9371738268102485,4.884965419769287,,,,0.5243092284454832,2.655109155106194,2.100368610520485,2.6947813040360082,4.916824579238892,,,,0.6012361598819393,2.389471165060626,0.048906528409879295,0.008871387861875801,2.391283389108472,0.03130536312338143,0.016432797575727832,10.558722027528798,0.7171165785673148,0.9042527014207582,0.5447347035930027,0.011266732956931504,0.0015491462460763793,263.8329732723295,4.369201587068083,0.011972645233634185,10.883689297801814,1.018808299626208,0.3657144685438289,143.61389258947065,7.777613778342014,0.0014664561897865013,344.3625622740392,8.603724997620288,0.0010018134504531395
4.0,1.042403753293392,1.053100370293871,1.0521824039782044,4.8968424797058105,,,,0.38310340803373727,0.8637060987333689,0.5465646864063879,0.7081853479673542,4.8669939041137695,,,,0.3337425762069958,1.3499788926573755,1.1762060417813596,1.077658645811612,4.902365446090698,,,,0.5381951934426265,1.3056960661728734,0.03895150572080704,0.009579356872454982,1.5543493475181918,0.0248810294480393,0.0118719312539474,1.447128161525515,0.1337315789867031,0.059178643438956596,0.4839715167627888,0.012883324214076421,0.003439998242669002,132.23691081961195,2.8332773890526615,0.04717791284134763,22.193759542555153,1.7930730121531324,0.14723527164659256,128.8306245507955,2.586089829735647,0.060924898973424395,136.9443119782549,4.295385696863457,0.012681070750799859
10.0,0.5252860617467886,0.6942535232266376,0.4282909041001768,4.88297700881958,,,,0.3402906134478349,0.4823390753878747,0.11089683779456803,0.4279889338957583,4.87261176109314,,,,0.2995836544141191,1.0567249814094473,0.8800715338387912,0.836063152715386,4.958341836929321,,,,0.5568029932259007,0.8379812478185382,0.02684953414869732,0.005026860866305969,1.0097204665855166,0.017465905096056434,0.008536588123991119,0.5222768404471427,0.04489646177563277,0.023475047170431924,0.4404896149517118,0.013859025231362768,0.005439425954076306,161.3594915878203,2.4982909226508587,0.06688265664944319,20.33565151991669,2.551347532828607,0.06283213527881797,116.23549679067222,2.4752033542125136,0.0685514968107526,78.43301725628456,3.5410944795183137,0.023957439298714082
50.0,0.4324095393714935,0.6943567680636946,0.41901379881205786,4.9391045570373535,,,,0.34873559977223845,0.3324963918538972,0.3910568697310006,0.30148914038660335,4.8720574378967285,,,,0.22601582425855057,0.9036327223881844,0.7075433389396054,0.7154643150484427,4.9495320320129395,,,,0.5195261843705717,0.8261209968839947,0.02200808641689077,0.0017690696556077455,0.9467092690134127,0.01009207098834523,0.003938709274699522,0.6270028391877339,0.03514673708467754,0.019210165068879383,0.4029155292621306,0.013042137164170988,0.0030144500302091305,454.53999389914316,1.8743433482359007,0.13415507645133204,30.80952714257869,4.180895632376555,0.013695528094814481,237.79800251860948,1.8484988365154034,0.13822800606772673,129.33483328330766,3.2285423717990103,0.0320083164027565
