run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
11,2,HMC,0.039746413021799355,0.032623732060530944,1.0030314049551579,4451.35867441087,1.5904910564422607
11,5,HMC,0.029494074302909862,0.024003907007169752,1.0028399241623482,6147.851127306577,1.7174391746520996
11,10,HMC,0.02984377143181335,0.02253293029947715,1.0023379326929305,4950.602454287338,1.8983814716339111
11,15,HMC,0.027272234313857505,0.023103626780614846,1.0026024449379263,5625.638145616207,2.0067543983459473
11,20,HMC,0.02873087436965096,0.021410150622656974,1.0037964411665197,7736.121558209072,2.04744291305542
