mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",0.09782933372119035,,,7.662057518959045,0.011033744764641328,0.011099112798910099,0.07761220146811931,,,7.478708505630493,0.00851385968435746,0.00816841387722872,0.1263881211923472,,,8.300538420677185,0.01587068129976965,0.01526365465098386,0.10576808940602128,0.10348924924000458,0.02827198954284539,0.012227573700293426,0.011433658565317967,0.004400109478477553,0.0121863470459783,0.011440142240481677,0.0044801150867443094,0.08060416698171126,0.18043076856582105,0.16655929391289107
