mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.024216545990850886,1.0078863741009707,2748.3722354626843,7.014284372329712
6,DEMetro,0.04845735043640066,1.0094451688728037,1803.2341464985846,7.3936378955841064
7,DEMetro,0.03307837272300919,1.017882981259419,1085.6979668676593,7.04636812210083
8,DEMetro,0.06811713620700287,1.0299246621411127,709.1287570108548,7.787993431091309
9,DEMetro,0.13644730036752956,1.0544561005909996,412.68012092119284,6.678652286529541
10,DEMetro,0.6735164978561821,1.110124378759963,129.76726414024878,7.170767307281494
11,DEMetro,0.15514790977728837,1.2307664270547873,63.17958391981019,6.911561727523804
12,DEMetro,0.4056079010273702,1.2823855474175894,56.43238284570603,6.63670539855957
13,DEMetro,0.20930312774518237,1.3146041077069825,49.50649342100496,7.128839731216431
14,DEMetro,1.066905112441916,1.496155893318955,38.26919662483168,6.738602638244629
15,DEMetro,1.694254165400216,1.4793248295013524,37.82489399156062,6.778565883636475
16,DEMetro,3.4444585904677867,1.5266103308473618,36.55818210727181,9.10378122329712
17,DEMetro,1.3991977764158432,1.6214108565112626,33.10726816373574,7.022124528884888
18,DEMetro,2.6787147142912096,1.6164467578302517,33.54277236863843,7.2936766147613525
19,DEMetro,0.06783048124817836,1.683596876931106,31.751558051676525,7.020716667175293
20,DEMetro,1.0028014088249595,1.6746843735063084,31.9995748520705,6.8493897914886475
