nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.15810012176865296,0.02814565991116357,1.006313908870949,768.3484447446522,2.3983875513076782,0.13167753474897687,0.02185478227887895,1.0052164687491743,636.6776144054807,2.2839249968528748,0.22654023963290992,0.03293320720719021,1.0097079455144977,830.3819347746977,2.529555857181549,0.2510660708497903,0.11715079181924175,0.03793583624095221,0.032023375286332104,0.018106071009607063,0.004548050712674127,3.530046844887667,3.060059167313474
3.0,0.08804684129260093,0.025805641786773317,1.0057060148549013,820.0919125594886,2.218870162963867,0.06896487612437918,0.02060002327562786,1.004633559913612,754.4628322113014,2.1672268509864807,0.1077563575089886,0.03169804482216398,1.0071787313472655,880.4804452694055,2.485545337200165,0.09168481459357541,0.06126032372587463,0.014062123137500979,0.02582350323463717,0.019047489928734732,0.005430174924389806,2.1635773325412373,1.2478443881186503
4.0,0.057520226428581955,0.021136185213603963,1.0051038079484222,862.207042326467,2.1173624992370605,0.04782657562935917,0.017444382657235746,1.00359640447983,778.9848440485415,2.0894129276275635,0.06876475172057905,0.027805307482226108,1.0073687992372102,908.008393675635,2.170623540878296,0.06232965252623122,0.049212884178606,0.013791700852112256,0.022785213466991246,0.0184508097796882,0.005136643865950673,0.9510624170488969,0.843820167490013
5.0,0.054841789916368844,0.02396423608542159,1.00484863179053,841.5427528389021,2.0833852291107178,0.04459264586032213,0.020181613944405315,1.0040445257185087,759.6798845392535,2.0588998794555664,0.060395305260831575,0.02855806938951739,1.0062706936188266,909.6493298203895,2.1281463503837585,0.056060189098664434,0.041010138904405934,0.01235304319055639,0.025227870219555477,0.01604920285873278,0.005327858909213172,1.2183273353859807,1.7227684736453013
30.0,0.0390001795038861,0.020466039834781284,1.004480804108189,999.4618115251806,1.9994195699691772,0.02996472536636893,0.01770711790685693,1.0030126337450271,943.6827929348011,1.984418272972107,0.04830543427771127,0.027562984798694453,1.0059343882344924,1036.8456064518325,2.0168964862823486,0.04266591929690167,0.028389652705807438,0.01072386545352609,0.024022676864003754,0.01641214695924944,0.0057459779926528455,1.3312612558375663,1.3244968766823677
