run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,0.5,DEMetro,0.8343512470240054,0.028075536667437697,-0.5812390578236531,1.0088610010642707,544.4361678610932,1.4054303169250488
1,1.0,DEMetro,2.638845520230867,0.027289892535061967,-0.6212403002123301,1.018078974990725,434.22734837967715,1.6966159343719482
1,2.0,DEMetro,39.02847682917895,0.024200283557427538,-0.050041196035886776,1.012166911455181,465.3979329130675,1.4752206802368164
1,5.0,DEMetro,77.53400561376576,0.0404837085031529,1.8026893916953854,1.0549931638738212,80.31307679953123,1.4410524368286133
