run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,8,Metro,0.25397528458209967,0.04572439478744395,1.1696703386829508,17.372681561280725,1.9529597759246826
6,10,Metro,1.4197149813393448,0.13598830756921618,1.3106677045722357,10.12115808169695,1.3289148807525635
6,12,Metro,5.516132383326029,0.46090985709588267,1.5369559784171516,7.2956152418092834,2.024088144302368
6,14,Metro,0.6239341790014369,0.06129319744809382,1.5324878741876207,7.413091017650396,2.033733606338501
6,16,Metro,3.152129651631346,0.2112956354240291,1.7384334936376984,6.194064216483061,2.028094530105591
6,18,Metro,8.221879623215104,0.4833941861995685,1.5332671360670362,7.380229859325835,3.1362805366516113
6,20,Metro,0.8039074942440886,0.05693020605627251,1.5339756148735229,7.292289443431698,2.1443445682525635
6,22,Metro,4.199087966421327,0.21198261499785132,1.740588206588359,6.151910251972951,2.204716682434082
6,40,Metro,8.179751278564545,0.1981341279745347,1.7355042934128397,6.194090672822582,2.269385814666748
