mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.024712809676108075,1.0338235866726322,454.51635354116115,5.851501941680908
6,HMC,0.12838423979798633,1.1040500175556345,125.23690377280026,5.975019931793213
7,HMC,0.11782576128677433,1.2373167381628603,61.90596870260528,6.124131917953491
8,HMC,0.5772453080472483,1.4525504469744284,39.1200348006821,6.088409900665283
9,HMC,0.5688723443727461,1.61641195031864,32.936351634104625,5.853123188018799
10,HMC,0.9325716353056104,1.642883379590898,32.495929195931325,5.983137130737305
11,HMC,1.1434635323953775,1.6415501052859744,32.34878090836085,5.797546625137329
12,HMC,0.039917234545052784,1.6746415337684797,31.58216914406649,5.846625804901123
13,HMC,0.029038130335372225,1.674859638492491,31.6227378235002,5.881039619445801
14,HMC,0.03306593933569899,1.6746308203131137,31.60518895951891,6.1759419441223145
15,HMC,0.03471197604616051,1.6747264752088677,31.650357428695646,6.108316421508789
16,HMC,0.12265836607172868,1.6741381391173773,31.591688178126123,5.847975254058838
17,HMC,0.022243356999734946,1.6740590651295717,31.592162402141177,5.9002838134765625
18,HMC,0.039189855717721954,1.673359462102201,31.695881104251733,5.847723960876465
19,HMC,0.0458033733768575,1.6731502533079883,31.615798714350714,5.8891682624816895
20,HMC,0.024381356285120608,1.674588456012935,31.569165067152255,5.764437437057495
