run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
2,0.5,Metro,1.374249236632787,0.029795731054889422,-0.39602303821003343,1.0231626013477921,373.8995169471884,1.0005097389221191
2,1.0,Metro,10.47443446996084,0.029695404823202442,0.34437940573257403,1.0233303519136212,332.383220727256,1.2415721416473389
2,2.0,Metro,39.217715756321645,0.06225621895144239,-0.04903929813272111,1.3340991525676897,15.171343116676589,1.0144829750061035
2,5.0,Metro,35.13472458855783,0.025412086560796937,0.4077215887503253,1.0268375996367503,380.8197867454008,1.2969722747802734
