nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.13325270297348718,3.4941071898212908,0.2571773446323426,1.2850130796432495,270.2797988998873,212.87855034024153,1.0245398749528092,0.04087421733212836,0.08460862651280622,2.453008018203818,0.21546458566369614,1.2548673152923584,211.30627267021646,153.79173013816182,1.0182919292625763,0.0324134248873704,0.20423888226052955,5.499692050802792,0.3149946600176988,1.2973739504814148,284.0903928668863,224.1237325487864,1.0297858545905725,0.04970358284461833,0.2798178331985854,0.1243766705549492,0.03761942277232117,0.14475250611543697,0.0664043875704916,0.03919055185369893,7.371682113915021,9.30946679422344,15.243896232201651,0.04118608076791067,0.01440124556819156,0.004679009940510461,4.131939067337402,6.933354043904503,2.8371308096627014e-07,-0.12711872678685554,-0.4746053171856455,0.6382040795320585,1.9991583389135317,4.029144945849477,0.00038673249490634706,5.724466402137414,9.830188578959785,3.8755843872085884e-10
3.0,0.07695932583817085,0.8982881772501757,0.14340808889121975,1.2767043113708496,343.4401078688593,255.85863422718478,1.0165714595582547,0.030231011776988996,0.0524694861463663,0.7739669698734066,0.12027547267903957,1.262020468711853,307.86145654992094,239.38973932363237,1.01171908386441,0.024244579558950558,0.09863622794877079,1.2968308293668076,0.1691186721648573,1.3024259805679321,404.11908634333287,316.0228750614444,1.021178715331841,0.039975109257672725,0.14771888386871512,0.07087589423918317,0.012716313577495319,0.08054154378534947,0.03941615488947491,0.02310335239550485,1.0838036768229231,0.552148156692716,0.4328670771243276,0.03342081210659841,0.015261312945680033,0.0034114613793481564,6.042866838823851,7.913256160834116,5.974321147263212e-08,1.2282188880294669,3.3086551093300263,0.0021632392946479367,1.7800615335753698,3.0953002420218523,0.004721026452875087,5.323085077512499,6.490508959248813,1.5637281279843552e-06
4.0,0.055593723642875195,0.28474966499846643,0.09498121982286287,1.2957372665405273,419.77809101238245,322.2497363118106,1.0114633508544952,0.031555310868066025,0.03528369255470139,0.19399651243939506,0.08240131698715017,1.2763164043426514,373.49608386574,286.0586434917791,1.0100244467038049,0.019610754066216436,0.07008190495515837,0.396774310297828,0.11122992883423338,1.3198689818382263,450.67263411116846,347.3981989360823,1.0156655516566269,0.03683082390192579,0.09911673285357392,0.04981720861914114,0.007263962311947009,0.06096539316511851,0.027867118635385917,0.013790985799936675,0.28330605916148655,0.17313845989457533,0.13890878277059404,0.029720588574381156,0.015002727503960098,0.0032478758154265435,6.786863989278971,9.404875857835798,2.4104317472047467e-09,0.793093115277322,2.6269927718789043,0.012390303248532531,2.399993373199222,4.501554886511835,0.00011829912401945706,4.531534426444246,5.88447613101466,5.8716754654358945e-06
10.0,0.04783704250229283,0.10060753000027742,0.06575672450001102,1.726836085319519,461.3319428202143,279.737289530093,1.009977989196023,0.027989135348304425,0.027609087572274947,0.08859992583308605,0.05384761722676939,1.3080939650535583,430.31474048383524,255.9480021833031,1.0076222363536353,0.017742866998236118,0.06868464285108708,0.11511780229619849,0.08249524147117156,1.738078534603119,502.5515611979083,335.4835959654079,1.0112449690289291,0.03455055593406846,0.0697750742553393,0.03694726791126332,0.009440126193905442,0.05007723050830455,0.026409182309457695,0.014836682593123079,0.10742522746484054,0.0400633328211556,0.020157582687044987,0.02860698191060957,0.01490635467231717,0.0053231246253384835,3.4774753715972198,6.2267890939428545,1.375255433454568e-06,3.341764520553228,5.582003176091238,8.33255665419162e-06,1.5952385616052194,2.9908897069627947,0.0059095803945185465,2.5737941909299584,4.890670535013611,4.0917622122897084e-05
50.0,0.031991286119150746,0.049338477749723046,0.05092094042380947,1.2850043773651123,503.61687898319724,385.5775117229232,1.0106298304217112,0.024634127632737722,0.028585227477532053,0.036034245103702796,0.04442995505205435,1.2719650864601135,456.64709671504073,348.21804581434463,1.0085604918249822,0.01820705188836274,0.05585381604884448,0.06210140775142839,0.06319734823103285,1.3024580478668213,549.9503613349701,423.7008215273572,1.0134584456527476,0.02972649487272405,0.054200323609319964,0.03170945153588841,0.009020776918585981,0.041138029160469755,0.023653837341167917,0.01256477262024751,0.05130033084958824,0.031179727166847426,0.018533336328206022,0.026111516504037747,0.014858684917282683,0.005414265579165657,2.4932300484110663,5.9804830135254585,1.1222156273265376e-06,1.085643908167744,3.1019964973034417,0.003682960488500772,1.3915247293155888,3.205414361803428,0.003110853548148131,2.078367125184342,4.428396355970049,0.00012162571129787398
