nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-7.8570668527474155,2.188258411705937e-07,-1.7568935586503551
3.0,0.5591028400982643,0.5826224105901681,0.12501919568729142
4.0,1.735224620775867,0.0988928727562385,0.38800802082861324
10.0,1.6344860186433758,0.11861698585147813,0.36548218459595766
50.0,0.9306613017908467,0.3637037998874655,0.208102193483278
