run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
15,0,DEMetro,0.33848335256217976,0.03700224428377807,2.0553484416752625,1.0117759402220838,619.8120449563094,3.3701529502868652
15,3,DEMetro,0.4500126440042623,0.044796813893705587,7.165752628118955,1.0067062413981716,522.5872319317752,3.6956796646118164
15,6,DEMetro,0.35242956914238277,0.03237626350100553,3.170441026019902,1.0057396789491968,788.1407131263365,3.8668417930603027
15,10,DEMetro,0.3116556950618308,0.029206962911229265,1.7838874823212982,1.0104166792788531,606.4647071882664,3.471170663833618
